spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
mix_0065_depth100,6.70791313333398e-05,0.0506021097743289,0.447382582320706,6.70791313539391e-05,6.70791312647161e-05,6.70791313966915e-05,0.459908068432799,0.0183777154728123,6.70791312230176e-05,0.02339412834278164
mix_0065_depth25,6.66055145219669e-05,0.0582974096128592,0.428442340092975,6.66055145315769e-05,0.0006758895971445,6.66055144938718e-05,0.479348987157357,0.0016759022332819,0.0013579034863878,0.030001751276446408
mix_0066_depth100,6.68097217454329e-05,0.0946951382637964,0.423202810401974,6.68097217500619e-05,0.110851453717319,6.68097212675118e-05,0.360940163337751,0.0041493550662344,6.68097218287762e-05,0.005893840326332581
mix_0066_depth25,4.61579854859237e-05,0.0867700784842727,0.415255453615274,4.61579854859197e-05,0.0973785961034733,4.6157985480809e-05,0.379459008027075,4.6157985485921e-05,4.61579846561154e-05,0.02090607384330952
mix_0067_depth100,9.9221695048836e-05,0.157402915207111,0.422594726469831,9.92216950528672e-05,0.0652369751664202,9.92216950161237e-05,0.325711725271042,0.0113337346727794,9.92216953399953e-05,0.017323036432358305
mix_0067_depth25,9.94832295007778e-05,0.161730884760981,0.372474316556069,9.9483229500825e-05,0.0624745040295972,9.94832292070625e-05,0.379126047243178,0.0035304446600345,9.94832296502917e-05,0.02026586983228097
mix_0068_depth100,9.94886563088908e-05,0.0791378381199295,0.412975383032798,9.94886563093433e-05,0.154662638506756,0.0004830897532066,0.351945141337003,9.94886563088912e-05,9.94886561039907e-05,0.0003979546252754848
mix_0068_depth25,9.84927079181737e-05,0.0789415530011053,0.414521229908059,9.84927079181737e-05,0.159308874160992,9.84927079410326e-05,0.346168565645355,9.84927079181741e-05,0.0002718356211106,0.0003939708316826159
mix_0069_depth100,6.67783019334673e-05,0.041698594960619,0.466530060600343,0.0521229215481025,6.67783027514313e-05,6.67783020165266e-05,0.430879412804229,0.0061268556559824,6.67783017811946e-05,0.002375041222241115
mix_0069_depth25,6.53543206269467e-05,0.0346297591353438,0.448874923316348,0.0563377792112389,6.5354320955207e-05,6.53543206277253e-05,0.458848466583537,6.53543206277376e-05,6.53543187383013e-05,0.000982300151956648
mix_0070_depth100,6.92118797504329e-05,0.0948405813141793,0.505988143750068,0.0631938379689542,6.92118796674694e-05,6.92118798620903e-05,0.335354530052295,6.92118797564419e-05,6.9211879513389e-05,0.0002768475159529117
mix_0070_depth25,6.89042077192379e-05,0.0983624966227303,0.486466915287839,0.0290106980720681,6.89042077143719e-05,6.89042076969977e-05,0.379909543675229,6.89042077162309e-05,6.89042083249492e-05,0.005905825302961114
mix_0071_depth100,4.61759533910777e-05,4.61759534091454e-05,0.487659463733703,0.0652444671871768,4.61759535715802e-05,4.61759521111185e-05,0.442860171155427,0.0033495064006184,4.6175953443793e-05,0.0006555117571479074
mix_0071_depth25,4.63347256606494e-05,0.00026275460204,0.462419751513935,0.0592604419546895,0.0001476906333122,4.63347255875349e-05,0.462496151970807,0.0121645022528336,0.0001255339173255,0.003030503703809171
mix_0072_depth100,0.0080165909008197,0.0695019110006596,0.495886312503205,6.87484193596766e-05,6.87484194355882e-05,6.87484195490681e-05,0.42269101686601,6.87484193603053e-05,0.0013307182541645,0.0022984567974364566
mix_0072_depth25,0.004656654536235,0.0770822720841502,0.45993383084161,0.0014974065887678,0.0010999563078779,6.86159562175428e-05,0.454230871004845,6.86159562921869e-05,0.0010873128977188,0.0002744638262858348
mix_0073_depth100,0.0179107886361918,6.99919186666729e-05,0.479460404924671,6.99919186437708e-05,6.99919185997792e-05,6.99919186598051e-05,0.482280482300719,0.0197183968702149,6.99919188235604e-05,0.0002799676748100892
mix_0073_depth25,0.0081397507001938,6.64725346329441e-05,0.422476351377924,6.64725346762703e-05,0.0046653005716714,6.64725346878795e-05,0.559929451286525,0.0042573657877585,6.64725332993004e-05,0.0002658901386304574
mix_0074_depth100,0.022533919601512,0.0680571574151753,0.438530175553386,6.54745599100522e-05,6.54745598189784e-05,6.54745599005892e-05,0.465809695216587,6.547455991005e-05,0.0014549577324859,0.0033521962413145426
mix_0074_depth25,0.0079212397257607,0.0647191456729284,0.430243196672339,6.59634596685775e-05,0.0056452574153388,6.59634596692118e-05,0.479885003966862,7.81542416820169e-05,0.0011431819181652,0.010232893467586176
mix_0075_depth100,0.0001019609611562,0.147174890479227,0.411627121317766,0.0001019609611216,0.00010196096099,0.0095060540361821,0.373862426017975,0.0453126749052783,0.0015639073816264,0.0106470429786781
mix_0075_depth25,9.86576805856012e-05,0.149851222683219,0.398343989987379,9.86576805826791e-05,0.0017672227263955,0.0101662823728363,0.39824974824924,0.0307269299225683,9.86576806185087e-05,0.010598631016574921
mix_0076_depth100,0.0042527319311542,0.0751203782715825,0.467202972455047,9.17409338572411e-05,9.17409337702296e-05,0.0141590432420667,0.41497871290124,9.17409338565533e-05,9.17409337480901e-05,0.02391919746367782
mix_0076_depth25,0.0048443812109199,0.0724377927652258,0.413949734653505,8.99966110460058e-05,8.99966111917194e-05,0.0095561863379236,0.454291917130365,0.0062116195781816,0.0012675828332366,0.03726079226840482
mix_0077_depth100,6.32320758402496e-05,0.0312896374467768,0.494203910427645,6.32320758633814e-05,6.32320758261055e-05,0.0009300733237256,0.425979428699993,0.0012532645357362,6.32320758321081e-05,0.046090757262760934
mix_0077_depth25,6.58895797469943e-05,0.0335863491996469,0.4815954751919,6.58895797469933e-05,6.58895797274092e-05,6.58895797388378e-05,0.419781220563588,0.0033946950534661,6.5889581022442e-05,0.061312812091415696
mix_0078_depth100,6.30523211027042e-05,0.0769110914491519,0.466378845269478,6.30523210806594e-05,6.30523210247746e-05,6.30523210659204e-05,0.437302569760661,0.0002891740747494,6.30523210216064e-05,0.018803057840663842
mix_0078_depth25,6.57881443309159e-05,0.0718047766911289,0.455154751736087,6.57881443466781e-05,6.57881443674698e-05,6.57881443496597e-05,0.444648495230593,6.57881443466786e-05,0.0014313109298363,0.02663172469061313
mix_0079_depth100,6.74447486906612e-05,0.0367648303865278,0.541483100408997,6.74447486984013e-05,6.74447487789861e-05,0.0212954611626326,0.38283985358719,6.74447486983902e-05,9.10010624925543e-05,0.017255974397293396
mix_0079_depth25,9.37974349094617e-05,0.0440410210798732,0.516301099824683,9.37974349143423e-05,0.0015920675563951,0.0121429477367232,0.399206257542741,0.001286223413445,0.0004925427796351,0.024750245196680683
mix_0080_depth100,9.55242598878202e-05,0.0375491346182052,0.50388607769603,9.55242598821107e-05,9.55242598925951e-05,9.5524259877325e-05,0.384127804948716,0.0208438978513457,9.55242600703831e-05,0.0531154635860937
mix_0080_depth25,6.72658353063723e-05,0.0392789716855664,0.484672449260953,6.72658353018944e-05,6.72658352760396e-05,6.7265835297542e-05,0.39928557979336,0.0152749748788818,6.72658348859925e-05,0.06115169520517124
mix_0081_depth100,0.0049125919641595,0.139314656072629,0.316567570646651,0.0042968614383036,8.67795071284373e-05,8.67795070442885e-05,0.424130834283985,8.67795072474606e-05,8.67795078398307e-05,0.11043036756501191
mix_0081_depth25,0.0130062445600171,0.149738573395079,0.293495147993376,0.0070762815804799,8.86881816028458e-05,8.86881816028467e-05,0.434595344888685,9.10619489868834e-05,8.86881810510843e-05,0.10173128108912051
mix_0082_depth100,0.0001023707212874,0.0516025790769795,0.318350004689493,0.0001023707212874,0.0024651177507398,0.0173306095093605,0.427645540591769,0.0733042308870356,0.0001023707212316,0.10899480533081599
mix_0082_depth25,0.002659373092852,0.069017929545011,0.336894079736093,0.0001529029701284,0.0018343240448833,0.0300231656175393,0.429956642957775,0.0588669269631248,0.0001898438411434,0.0704048112314494
mix_0083_depth100,6.78124683856631e-05,0.112760062228382,0.44259836180553,6.78124683893313e-05,6.78124684503019e-05,6.78124684017565e-05,0.419662622463924,6.78124683893354e-05,6.78124682663967e-05,0.024572078691881223
mix_0083_depth25,6.74655864904527e-05,0.102604352655721,0.423090365032116,6.74655864971829e-05,0.0033146109168616,6.74655864962443e-05,0.449244418655502,6.74655864971803e-05,0.0005897068111098,0.02088668358270803
mix_0084_depth100,9.31249454355867e-05,0.200268582378382,0.371428531107973,9.31249454174183e-05,9.31249454321285e-05,0.009651192777171,0.358844689285933,9.31249454174189e-05,9.31249457287332e-05,0.05934137972311041
mix_0084_depth25,9.25671804361757e-05,0.213174110009328,0.357886269169279,9.25671804442382e-05,9.25671804442387e-05,0.009430692879581,0.337708710121705,9.61423356087278e-05,0.0008007365563931,0.08062563738677972
mix_0085_depth100,0.0001008671955483,0.029116381319825,0.423584827058157,0.0001008671955347,0.0001008671954933,0.0001008671955448,0.411740097966442,0.027733976422277,0.0001008671955408,0.10732038125563712
mix_0085_depth25,0.0001000126081967,0.0336975629234824,0.440445372954067,0.0001000126081925,0.0053049826763937,0.0113511577641134,0.42995674403743,0.0152236514935814,0.0011251234052499,0.0626953795292924
mix_0086_depth100,6.71554835860628e-05,0.0076784253246899,0.433310591916177,6.71554835573394e-05,6.71554834552276e-05,6.71554835312606e-05,0.462615839109217,0.0525476493273001,8.6947043383405e-05,0.043491925345102864
mix_0086_depth25,6.50746442357909e-05,0.003157352247357,0.43597751254756,6.50746442353573e-05,6.50746442803531e-05,6.5074644235863e-05,0.457903909391062,0.0513914802157592,0.0019343616335624,0.04937508538771246
mix_0087_depth100,6.37507410864072e-05,0.246434495304697,0.30354737911255,6.37507410803954e-05,0.0337887168996228,6.37507410235325e-05,0.361643688832464,0.0252388944717776,6.37507407072264e-05,0.029091822414991295
mix_0087_depth25,6.43855153709545e-05,0.243485100175868,0.299710180921174,6.43855153709545e-05,0.0358474042532527,6.4385515370897e-05,0.354599972160861,0.0243160942661014,6.43855144085712e-05,0.0417837061622216
mix_0088_depth100,9.96760991108434e-05,0.0802669982447957,0.377802487269642,9.96760991051454e-05,0.0612691510664799,9.96760991046058e-05,0.422756275392226,0.0250878139914106,9.96761003845059e-05,0.03241856963774103
mix_0088_depth25,9.61366965902818e-05,0.0841220237408657,0.385411411580082,9.61366965902784e-05,0.0619555267843228,9.61366965951482e-05,0.414228739875687,0.0220106589678551,9.61366969074538e-05,0.03188709226450356
mix_0089_depth100,9.61218245011179e-05,0.0783890029056764,0.392906204434003,9.61218245011165e-05,0.0949386331299547,0.0026163636144561,0.372377371785183,0.0286624664575219,9.61218245989392e-05,0.029821592199603605
mix_0089_depth25,9.39646729020415e-05,0.0773969502287051,0.369165121622647,9.39646729020413e-05,0.0905828374946436,0.0020608242511077,0.409748115978363,0.0368624431895783,9.39646736770812e-05,0.01390181321547323
mix_0090_depth100,0.0015901989097496,0.0997190653483128,0.29210980964189,6.06968996671274e-05,6.06968996266461e-05,6.06968996723637e-05,0.490692244384477,0.0721098134227655,6.06968996555178e-05,0.04353608069418289
mix_0090_depth25,6.2278548328912e-05,0.111390435982318,0.25348132586343,6.22785483288615e-05,6.2278548328862e-05,6.22785483267973e-05,0.485146295596957,0.0895780704132496,6.22785481037011e-05,0.06009247940262842
mix_0091_depth100,9.53362638774905e-05,0.198903842799388,0.355850797525772,0.0754254493252996,9.53362639686157e-05,0.0017357486858972,0.306001259505977,0.0215918608632342,9.5336263986922e-05,0.04020503250259916
mix_0091_depth25,9.69725080983304e-05,0.189196025425122,0.341067209550592,0.0943457264473348,0.0012123195506534,9.69725080978987e-05,0.280261688967987,0.0237326887577188,9.69725081733551e-05,0.06989342377622265
mix_0092_depth100,9.4721298358737e-05,0.0690037416399517,0.411563965349876,0.009688366218176,9.47212983616667e-05,0.0082294582806994,0.458991195965444,9.47212983881726e-05,9.47212980726779e-05,0.04214438735267158
mix_0092_depth25,6.55474597949653e-05,0.0667765796438891,0.384009146708768,6.55474598010869e-05,0.0045091895003952,0.0199434718582913,0.508945942990785,6.55474598010883e-05,6.55474597683295e-05,0.015553479458705218
mix_0093_depth100,0.0501432939160971,0.0696789930280981,0.477661559238868,9.6056666811414e-05,0.0033243276707288,9.60566668320449e-05,0.337595714851418,0.0283346366475275,9.60566667033398e-05,0.032973304646915814
mix_0093_depth25,0.0491438554110912,0.0671491006856522,0.468278875988936,9.73920039428117e-05,0.0038330159438094,9.73920039320388e-05,0.365220826466115,0.0366317552722429,0.0014072500255761,0.008140536198702291
mix_0094_depth100,0.0102677945927258,0.0563955483504413,0.338462392612469,9.8648393994933e-05,0.0002655073886675,9.86483939961908e-05,0.53674831371222,0.0047520556299306,9.86483939293388e-05,0.052812442531624634
mix_0094_depth25,0.0226088159085966,0.0426372941138186,0.333790956146254,9.2998181265838e-05,9.29981812658384e-05,9.29981812651788e-05,0.527941500920514,0.0139783207870431,0.0005781685831931,0.058185948996784434
mix_0095_depth100,0.0133067684037029,0.151956609624629,0.355789854853073,9.36226511242486e-05,9.36226511412183e-05,9.36226511222201e-05,0.440058563118702,0.0204995341944462,9.36226510781381e-05,0.018014179200981632
mix_0095_depth25,0.0187860301110556,0.156522581169435,0.301020715767517,6.45669348721657e-05,6.45669348760285e-05,6.4566934873826e-05,0.494892000840691,0.0115892173191885,6.45669320825025e-05,0.016931187055407724
mix_0096_depth100,6.96708265106423e-05,0.0214923177710072,0.462776981350265,6.96708265161638e-05,6.96708264291377e-05,0.0196278951469002,0.413549965551036,6.96708265146796e-05,6.96708266163401e-05,0.08220448604820477
mix_0096_depth25,0.0047945509218917,0.0179710732003108,0.437953731479465,6.88067312731911e-05,6.88067307939951e-05,0.0066621834056079,0.434670398612353,6.88067312731911e-05,6.88067312900784e-05,0.09767283545574071
mix_0097_depth100,9.43091779245988e-05,0.039982686186676,0.4045677191016,9.43091779240222e-05,9.43091779469422e-05,0.0225684871173788,0.447072221933089,0.0207852855742857,0.0001800107878256,0.06456066176535005
mix_0097_depth25,6.6441146474041e-05,0.0404435620806306,0.37868867688898,6.64411464718177e-05,0.0001099168081471,0.0159801179481603,0.458553985881818,0.0475086938904573,0.0019615184724736,0.05662064573638724
mix_0098_depth100,6.30427248415482e-05,0.194878970204656,0.386704391820132,6.30427247957257e-05,0.0001617529616042,0.026346511169335,0.374821199182114,6.30427247957276e-05,6.30427248837542e-05,0.016835003762842454
mix_0098_depth25,6.16795848301202e-05,0.215569295928183,0.399433569252749,6.16795848279458e-05,0.0043102076794794,0.0247950456319541,0.340981288225185,9.31932542675307e-05,6.16795851884632e-05,0.014632361273334919
mix_0099_depth100,0.0001435348343144,0.130066078704329,0.426761867010675,0.0001435348343431,0.0106082258935889,0.0046722850992071,0.359979539624169,0.0051817814591407,0.0009813633398119,0.0614617892004197
mix_0099_depth25,0.0001404661711597,0.14153107249972,0.429139070652402,0.000140466171156,0.0090109852914969,0.0230018617001725,0.343153864622281,0.0108136036210649,0.0011572636519271,0.0419113456186197
mix_0100_depth100,6.38687817976e-05,0.0821179107363712,0.402535099618287,6.38687817452858e-05,6.38687817399616e-05,0.005769206644124,0.460420628806592,0.011278758932916,6.38687823044408e-05,0.03762292013412197
mix_0100_depth25,9.07040453628627e-05,0.0933579374140214,0.372632523305377,9.07040454060312e-05,9.07040454060313e-05,0.0045414805147584,0.487458273382096,0.0017838069109266,9.0704043543755e-05,0.039863162293100836
mix_0101_depth100,6.55497068058377e-05,0.0206992565361288,0.585271795841698,6.55497068032666e-05,0.0005680975869929,6.55497067470259e-05,0.328302486093038,0.0185711694492341,6.55497068676242e-05,0.04632499566568407
mix_0101_depth25,9.78237239370233e-05,0.0247771224389242,0.546524225193413,9.78237239290426e-05,0.0032405593208738,9.78237239361077e-05,0.361131231343272,0.021336440706378,9.78237254509451e-05,0.04259912609988564
mix_0102_depth100,6.28415730853424e-05,0.0875480742346119,0.300417686313834,6.28415730801641e-05,6.28415730554365e-05,0.0027123258449824,0.524408530851438,0.0106154324235149,6.28415730808722e-05,0.0740465840393164
mix_0102_depth25,6.29415207909321e-05,0.0866869815084022,0.284901985408562,6.29415207909739e-05,0.0098297649984892,6.29415207908413e-05,0.527558818476089,0.0058598442617027,0.0010794713727331,0.08389430941164898
mix_0103_depth100,6.40318015926038e-05,0.0500481759717208,0.361637762795216,6.40318016168076e-05,6.40318016585118e-05,6.40318015707893e-05,0.47987991269328,6.40318016168071e-05,6.4031801753972e-05,0.10804995772997371
mix_0103_depth25,6.27076324579007e-05,0.034030777435502,0.354292921601323,6.2707632454343e-05,0.001418181998884,6.27076324575919e-05,0.4906777411171,6.27076324543413e-05,6.27076324949105e-05,0.11926683968487223
mix_0104_depth100,9.50871537777394e-05,0.105152305233856,0.391230983057924,9.50871537305124e-05,9.5087153661612e-05,9.50871537234782e-05,0.38536888577433,9.5087153730514e-05,9.81003005225516e-05,0.11767428986474461
mix_0104_depth25,9.33752981016816e-05,0.0952273446378376,0.384269171278944,9.33752981035601e-05,9.33752981028752e-05,9.3375298105919e-05,0.379985375879224,0.006503233966048,0.0008649697336556,0.13277640331187673
mix_0105_depth100,0.0001354245156485,0.120346626833601,0.257376339868058,0.0001354245156516,0.0005284752428659,0.0001354245156524,0.271750505244229,0.086154865190624,0.0002987019451689,0.2631382121285002
mix_0105_depth25,0.000134505424155,0.1285767627665,0.305989319858187,0.000134505424155,0.0040002006558407,0.0001345054241549,0.236593944302182,0.072043795446215,0.0002940070557019,0.25209845364290856
mix_0106_depth100,9.57056530257446e-05,0.0265308721246008,0.396872675512461,9.57056530257707e-05,9.57056529816044e-05,9.57056530273758e-05,0.431082071953075,0.0021280661707075,9.57056498243888e-05,0.14290778597727116
mix_0106_depth25,9.71622727057161e-05,0.0288097583097331,0.400252737618972,9.71622720051382e-05,9.71622719809761e-05,9.71622720051389e-05,0.418704709452356,0.0017393329631621,9.71622721594766e-05,0.15000765029492014
mix_0107_depth100,9.63082598648303e-05,0.158132417803616,0.307510446727572,9.63082598497684e-05,9.63082598126937e-05,9.63082598523525e-05,0.338926784052782,0.0108445777844912,0.0003488221431578,0.18385171844900056
mix_0107_depth25,9.45091771051709e-05,0.165601798178477,0.313731721507826,9.45091771051783e-05,0.0031830024120623,0.0004062932186959,0.368447438067207,0.0001421633591067,9.45091776677448e-05,0.14820405572474715
mix_0108_depth100,0.0244778866838338,0.0378179101018322,0.326938202404211,9.39058525913897e-05,0.0481570528748084,9.39058525925769e-05,0.301400089426451,0.141688599557441,0.000832263173023,0.11850018407321589
mix_0108_depth25,0.0325551244259133,0.036622834584616,0.334924632895535,9.22954076981174e-05,0.0425599615751539,9.22954077004496e-05,0.267626152249286,0.150653979364497,0.0026647630823583,0.13220796100724136
mix_0109_depth100,9.65516087189355e-05,0.0586721216405186,0.283857207982241,9.65516087189319e-05,0.158866632833695,9.65516087189329e-05,0.370702233566928,0.0047712763049322,9.65516029858769e-05,0.12274432124254248
mix_0109_depth25,0.0001401249765999,0.0646738783326504,0.266131494285876,0.0001401249765999,0.16941370021944,0.0001401249765999,0.334305108755245,0.0160461037585434,0.0001401249720388,0.14886921474640671
mix_0110_depth100,0.0008406687668991,0.119125361719515,0.261115184348183,8.72153355132581e-05,0.13665907701833,8.72153355132579e-05,0.347275282982193,0.0214049038521105,8.7215334369406e-05,0.11331787530737378
mix_0110_depth25,0.0057588841451472,0.0938677625722374,0.302674141138982,0.0098770231216496,0.14681643097368,8.45162185320388e-05,0.320752873478631,0.0061730532912441,8.45162195128863e-05,0.11391079884038315
mix_0111_depth100,9.38808045948184e-05,0.0624345700444347,0.259271154817176,0.132817020970526,9.38808046191452e-05,0.0091884141118715,0.472666935451903,0.0091899202284326,0.0007392489727043,0.05350497379373707
mix_0111_depth25,9.07944557006015e-05,0.0652591180073917,0.246898997861696,0.135239248693751,0.0059736436734703,0.0314203244831558,0.49409669202877,0.001417382651193,0.0005829342562294,0.01902086388864132
mix_0112_depth100,0.0001374243769046,0.115952576970876,0.298792041596294,0.0435524413302948,0.0001374243768078,0.0001374243769013,0.359476686622367,0.0001374243769013,0.0008922853443252,0.1807842706283275
mix_0112_depth25,9.1328261146564e-05,0.107130898522837,0.274985737474542,0.0362868887262811,9.13282611435686e-05,0.0123865401618449,0.387700598563097,0.0135148075456853,9.13282611196314e-05,0.16772054422230306
mix_0113_depth100,9.41784592492962e-05,0.0743084491590755,0.486580502206487,9.41784592567949e-05,0.0005540872850039,9.41784592568925e-05,0.294350444940306,9.41784592567949e-05,0.0003789276473376,0.14345087492477013
mix_0113_depth25,9.4686172123795e-05,0.0529622454422492,0.468205147882567,9.46861721271378e-05,9.46861721271375e-05,9.46861721254365e-05,0.31950887185302,0.0266065797242524,0.0022788732025869,0.1300595372068209
mix_0114_depth100,9.17159435158226e-05,0.0825557402037462,0.402912173837235,9.17159435140314e-05,9.1715943563916e-05,0.0022214706072953,0.328663905133209,0.0105380080186803,0.0003479541722639,0.17248560019697573
mix_0114_depth25,9.26655000988829e-05,0.0843201670862963,0.420315606847845,9.26655000988797e-05,0.0064885766038878,0.0142596007628427,0.323180462475733,0.009572738835254,0.007626151460635,0.1340513649273081
mix_0115_depth100,0.0351230359737376,0.150957980228182,0.27879897593268,0.0001495725065711,0.0001495725065711,0.0370973819583316,0.151366040774957,0.0572220501487802,0.0001495725066572,0.2889858174635318
mix_0115_depth25,0.0415526365036564,0.153938854300973,0.277467470570486,0.0001479131273185,0.0001479131273185,0.0001479131273185,0.149464018516804,0.0518296235489259,0.0035882603136731,0.3217153968635258
mix_0116_depth100,0.0022282349529918,0.0905943769601549,0.273102218510909,9.34017963308689e-05,0.0016647508721386,9.34017964373945e-05,0.402318576833267,0.0893658054123167,9.34017964633167e-05,0.14044583106899103
mix_0116_depth25,0.002653022401145,0.0890592687110388,0.299583043032584,9.2504135302758e-05,0.0044594373154236,9.2504135303417e-05,0.370740622904428,0.0918734651067413,0.0050644971450128,0.1363816351130197
mix_0117_depth100,9.18639289529244e-05,0.286651520780125,0.265781095420752,9.18639290041362e-05,9.18639289989748e-05,0.0271735404932833,0.296142837131738,9.18639290041373e-05,0.0001727665737806,0.12371078388436105
mix_0117_depth25,8.95264826854598e-05,0.279624429661575,0.272940915337575,8.952648268941e-05,0.0019024524865142,0.0354134171123416,0.297914752994483,0.0001761834462783,0.0028314104638428,0.10901738553201572
mix_0118_depth100,9.55808904446617e-05,0.240934104233155,0.28384778254381,9.55808904651728e-05,9.5580890455009e-05,0.0221957890763977,0.34457297270206,0.0110520689968995,0.0005366413614527,0.09657389841485965
mix_0118_depth25,0.0001329199793739,0.242102745787047,0.216681141904739,0.0001329199793746,0.0010487977576324,0.02485277929977,0.36619916291923,0.0270012585733071,0.0006364219137377,0.12121185188578829
mix_0119_depth100,8.73129967725679e-05,0.043418705059636,0.281262253754338,8.73129968014934e-05,8.73129967880243e-05,0.0389177532500387,0.320028979327103,0.202942985024562,8.73129958767528e-05,0.11308007159808349
mix_0119_depth25,9.03928886210153e-05,0.0341331407543402,0.291566523378293,9.03928886299324e-05,9.0392888629932e-05,0.0305791761208871,0.348836728966281,0.178492232362242,9.03928885968873e-05,0.11603062686347942
mix_0120_depth100,0.0071298338229595,0.0227545312898308,0.324431719766035,9.39923779845046e-05,9.39923779696576e-05,9.39923779843329e-05,0.492750792352453,0.0572751219598212,9.39923779074872e-05,0.0952820312970548
mix_0120_depth25,0.0285863116437062,0.0182074533264508,0.347769019325685,9.78877241941476e-05,0.0028896999442311,9.78877241941474e-05,0.431407212472515,0.0601792079374465,9.78877231792898e-05,0.11066743217839715
mix_0121_depth100,9.298998702093e-05,0.0497837183186155,0.307630653924158,9.29899870447344e-05,9.29899869196212e-05,0.0078131777616655,0.399679696957454,0.132228641288415,9.29899871252695e-05,0.10249215180158147
mix_0121_depth25,6.61466632623751e-05,0.0538183845906201,0.255949409579076,6.61466632738302e-05,0.0013846355523179,6.61466632738317e-05,0.435321828364402,0.136525685136027,6.61466625679277e-05,0.11673547012517826
mix_0122_depth100,9.57071023237803e-05,0.0570157967299795,0.420443838422484,9.57071023311287e-05,9.57071024054085e-05,9.57071023356696e-05,0.395107952134576,0.0023491768106875,9.57071021927997e-05,0.12460470039068414
mix_0122_depth25,9.70044897341273e-05,0.0578074370891544,0.397334587514418,9.70044897341266e-05,9.70044897638087e-05,0.0060184541192024,0.422119191395487,0.0078226986147916,0.000273407122034,0.1083332106756808
mix_0123_depth100,9.51043360711415e-05,0.107813217638311,0.352613000523829,9.51043360651859e-05,9.51043360525975e-05,0.0219091277334238,0.394304709650924,0.0079543755909111,9.51043307501426e-05,0.11502515152366158
mix_0123_depth25,9.41526997028709e-05,0.119840461730865,0.345419412368817,9.41526997077808e-05,9.4152699703657e-05,0.0075894845946789,0.404480299598167,0.0102641852066851,9.41526999994809e-05,0.1120295457016728
mix_0124_depth100,0.000142128272982,0.157249088499654,0.247943559507737,0.000142128272982,0.0422876144220417,0.0081059761959293,0.310921144962305,0.0001542613461875,0.000142128272963,0.2329119702472183
mix_0124_depth25,9.8393235580997e-05,0.166806309719778,0.255246401824568,9.83932355809954e-05,0.0422125359606774,0.0043042311309994,0.313300113026334,0.0056769513089401,0.0005911961061539,0.2116654744513881
mix_0125_depth100,9.26143188735034e-05,9.26143188781421e-05,0.435592521527758,9.26143188556296e-05,9.26143188684816e-05,9.2614318859269e-05,0.349231104887922,0.0512857701665168,9.26143175746062e-05,0.1633349175058936
mix_0125_depth25,6.54380566235345e-05,6.54380566138967e-05,0.398497394928482,6.54380566235353e-05,6.54380566101916e-05,6.5438056623535e-05,0.348521523357272,0.044346553690033,6.54380589718293e-05,0.2082418996821466
mix_0126_depth100,9.39392008139991e-05,0.224958240407951,0.419031152100144,9.39392008135425e-05,9.39392006778666e-05,9.39392007836912e-05,0.317094668092752,0.001631406611083,0.0005418111815752,0.036366964803404754
mix_0126_depth25,9.57867881119819e-05,0.19364428231228,0.46897112096188,9.57867881119824e-05,0.0041921049713661,0.001428876935543,0.271028137987201,0.0151645845183277,9.57867864179158e-05,0.0452835319507606
mix_0127_depth100,7.00326647923433e-05,0.293709117315978,0.266681051743759,7.00326647981347e-05,7.00326649471928e-05,0.0044051832788648,0.392766738831736,0.0001281102904008,7.00326651943784e-05,0.042029667879528776
mix_0127_depth25,7.12545672487884e-05,0.304431289757057,0.239099713688271,7.12545672551363e-05,7.12545672593182e-05,0.0041725786957305,0.421869512189212,0.0058285008386273,7.12545685084326e-05,0.024313386560830146
mix_0128_depth100,6.80057433904946e-05,0.184316783066003,0.345153146030407,6.80057433969249e-05,6.8005743402302e-05,6.80057434026647e-05,0.387121764319039,0.0193280066179946,0.00053244453022,0.06327583246274437
mix_0128_depth25,9.96866765671588e-05,0.190726444059657,0.338227503887499,9.96866765682517e-05,0.0003344619436345,0.0003313727791963,0.394937603367868,0.0131149976990998,0.001585616503547,0.060542626406362245
mix_0129_depth100,9.59425084204752e-05,0.278912531165317,0.288870503272561,9.59425084204746e-05,0.118774789742244,9.59425083024484e-05,0.312382619732252,9.59425084204736e-05,9.59425085456228e-05,0.0005798435455164207
mix_0129_depth25,9.64820019176994e-05,0.268744870874468,0.298771915972246,9.64820019176955e-05,0.115980874922409,9.64820019221736e-05,0.297690171848168,0.0075270816554624,9.64820019097668e-05,0.010899156719578492
mix_0130_depth100,0.0015963731120863,0.219957831228336,0.308450894002804,6.4277174207173e-05,0.0497591800955211,6.42771731849302e-05,0.417579146899035,0.0022066344460972,6.42771740211869e-05,0.0002571086947068628
mix_0130_depth25,6.30006336648325e-05,0.246514156688364,0.3006080548192,6.30006336648314e-05,0.0561536710241708,6.30006340622836e-05,0.394962014121674,0.0012580982777916,6.300063354747e-05,0.00025200253386068773
mix_0131_depth100,6.62851737654011e-05,0.277811293055204,0.317237707773832,6.62851737653988e-05,0.119156153571132,6.62851734019368e-05,0.272955023546082,0.0123095406634889,6.62851737988705e-05,0.00026514069553022063
mix_0131_depth25,9.53657993524495e-05,0.277003382222349,0.326506249544095,9.53657993524494e-05,0.111982665472827,9.53657994071272e-05,0.281343425258516,0.0001206136547713,0.0023761032513156,0.0003814631980141788
